186.0	209.0	183.0	+1
11.0	13.0	12.0	+1
27.0	83.0	116.0	-1
71.0	30.0	26.0	+1
26.0	47.0	78.0	-1
191.0	163.0	124.0	+1
21.0	45.0	71.0	-1
21.0	43.0	64.0	+1
91.0	36.0	31.0	+1
73.0	35.0	26.0	+1
89.0	41.0	31.0	+1
159.0	100.0	68.0	+1
224.0	242.0	220.0	+1
117.0	128.0	111.0	+1
31.0	87.0	124.0	-1
147.0	107.0	82.0	+1
30.0	65.0	95.0	-1
51.0	79.0	83.0	-1
23.0	37.0	63.0	+1
116.0	127.0	110.0	+1
38.0	72.0	97.0	-1
9.0	13.0	12.0	+1
28.0	62.0	99.0	-1
168.0	114.0	86.0	+1
11.0	13.0	10.0	+1
10.0	12.0	11.0	+1
19.0	43.0	71.0	-1
14.0	19.0	15.0	+1
12.0	14.0	11.0	+1
14.0	16.0	15.0	+1
14.0	14.0	12.0	+1
20.0	23.0	28.0	+1
26.0	28.0	25.0	+1
16.0	18.0	15.0	+1
22.0	46.0	70.0	-1
32.0	70.0	107.0	-1
14.0	16.0	15.0	+1
21.0	29.0	48.0	+1
18.0	42.0	52.0	+1
13.0	13.0	11.0	+1
31.0	64.0	71.0	-1
94.0	35.0	29.0	+1
12.0	14.0	11.0	+1
135.0	85.0	60.0	+1
115.0	56.0	40.0	+1
35.0	54.0	86.0	-1
79.0	36.0	30.0	+1
212.0	191.0	136.0	+1
89.0	38.0	34.0	+1
25.0	40.0	69.0	-1
8.0	10.0	7.0	+1
137.0	154.0	138.0	+1
78.0	35.0	29.0	+1
13.0	15.0	14.0	+1
184.0	131.0	99.0	+1
22.0	46.0	74.0	-1
167.0	185.0	163.0	+1
18.0	25.0	43.0	+1
51.0	102.0	129.0	-1
134.0	109.0	78.0	+1
29.0	56.0	85.0	-1
31.0	100.0	131.0	-1
20.0	39.0	43.0	+1
205.0	171.0	125.0	+1
22.0	26.0	38.0	+1
25.0	42.0	68.0	-1
200.0	154.0	105.0	+1
20.0	31.0	53.0	+1
225.0	200.0	144.0	+1
16.0	19.0	26.0	+1
25.0	51.0	74.0	-1
26.0	56.0	80.0	-1
38.0	108.0	133.0	-1
23.0	29.0	45.0	+1
32.0	60.0	84.0	-1
0.0	0.0	0.0	+1
0.0	0.0	0.0	+1
74.0	33.0	27.0	+1
10.0	12.0	11.0	+1
30.0	77.0	107.0	-1
18.0	25.0	35.0	+1
14.0	16.0	13.0	+1
22.0	43.0	70.0	-1
140.0	95.0	64.0	+1
193.0	146.0	104.0	+1
56.0	99.0	116.0	-1
115.0	128.0	111.0	+1
23.0	34.0	52.0	+1
34.0	80.0	114.0	-1
21.0	29.0	50.0	+1
22.0	24.0	21.0	+1
26.0	66.0	101.0	-1
189.0	172.0	129.0	+1
36.0	60.0	70.0	-1
29.0	72.0	106.0	-1
33.0	109.0	143.0	-1
11.0	13.0	10.0	+1
163.0	111.0	72.0	+1
29.0	66.0	95.0	-1
17.0	19.0	18.0	+1
31.0	70.0	103.0	-1
106.0	49.0	40.0	+1
64.0	37.0	28.0	+1
13.0	13.0	11.0	+1
36.0	51.0	56.0	+1
197.0	189.0	143.0	+1
24.0	39.0	60.0	+1
10.0	12.0	11.0	+1
80.0	48.0	35.0	+1
10.0	12.0	9.0	+1
26.0	56.0	80.0	-1
14.0	14.0	12.0	+1
0.0	0.0	0.0	+1
34.0	92.0	106.0	-1
12.0	14.0	13.0	+1
43.0	78.0	108.0	-1
65.0	30.0	26.0	+1
19.0	40.0	61.0	+1
95.0	59.0	47.0	+1
170.0	135.0	107.0	+1
23.0	26.0	45.0	+1
14.0	16.0	13.0	+1
170.0	130.0	95.0	+1
33.0	69.0	95.0	-1
13.0	15.0	12.0	+1
10.0	12.0	11.0	+1
59.0	106.0	132.0	-1
221.0	190.0	143.0	+1
100.0	46.0	36.0	+1
224.0	235.0	157.0	+1
37.0	117.0	144.0	-1
9.0	11.0	8.0	+1
25.0	55.0	83.0	-1
152.0	107.0	78.0	+1
122.0	133.0	116.0	+1
12.0	14.0	11.0	+1
171.0	123.0	87.0	+1
121.0	132.0	115.0	+1
14.0	14.0	12.0	+1
12.0	14.0	11.0	+1
10.0	12.0	9.0	+1
22.0	52.0	86.0	-1
27.0	61.0	88.0	-1
161.0	114.0	84.0	+1
92.0	42.0	33.0	+1
10.0	15.0	9.0	+1
16.0	18.0	30.0	+1
21.0	24.0	39.0	+1
122.0	134.0	114.0	+1
27.0	60.0	93.0	-1
143.0	127.0	101.0	+1
138.0	96.0	71.0	+1
103.0	49.0	37.0	+1
171.0	123.0	87.0	+1
22.0	49.0	76.0	-1
13.0	17.0	16.0	+1
26.0	60.0	87.0	-1
151.0	113.0	92.0	+1
12.0	14.0	13.0	+1
34.0	65.0	83.0	-1
24.0	36.0	62.0	+1
64.0	87.0	81.0	-1
229.0	193.0	141.0	+1
171.0	146.0	116.0	+1
23.0	45.0	68.0	-1
22.0	40.0	64.0	+1
23.0	41.0	55.0	+1
24.0	42.0	62.0	+1
11.0	13.0	10.0	+1
18.0	41.0	47.0	+1
24.0	46.0	69.0	-1
47.0	112.0	142.0	-1
33.0	74.0	106.0	-1
18.0	38.0	62.0	+1
156.0	117.0	88.0	+1
72.0	35.0	27.0	+1
26.0	50.0	76.0	-1
143.0	87.0	60.0	+1
11.0	13.0	12.0	+1
112.0	123.0	106.0	+1
78.0	35.0	29.0	+1
195.0	181.0	144.0	+1
12.0	14.0	11.0	+1
22.0	52.0	76.0	-1
20.0	50.0	78.0	-1
34.0	92.0	129.0	-1
26.0	53.0	80.0	-1
20.0	27.0	46.0	+1
97.0	53.0	40.0	+1
125.0	78.0	58.0	+1
82.0	37.0	31.0	+1
167.0	166.0	146.0	+1
13.0	15.0	12.0	+1
33.0	87.0	125.0	-1
16.0	16.0	14.0	+1
37.0	106.0	145.0	-1
126.0	95.0	67.0	+1
26.0	42.0	65.0	+1
29.0	65.0	99.0	-1
104.0	55.0	41.0	+1
222.0	239.0	135.0	+1
11.0	13.0	10.0	+1
26.0	82.0	117.0	-1
33.0	15.0	11.0	+1
14.0	16.0	13.0	+1
16.0	16.0	14.0	+1
17.0	28.0	30.0	+1
183.0	155.0	108.0	+1
12.0	14.0	11.0	+1
23.0	55.0	78.0	-1
32.0	68.0	100.0	-1
158.0	125.0	84.0	+1
53.0	86.0	103.0	-1
152.0	111.0	79.0	+1
177.0	157.0	122.0	+1
35.0	112.0	140.0	-1
123.0	137.0	122.0	+1
26.0	50.0	76.0	-1
28.0	66.0	89.0	-1
12.0	14.0	11.0	+1
9.0	11.0	8.0	+1
26.0	53.0	72.0	-1
147.0	112.0	92.0	+1
16.0	18.0	15.0	+1
0.0	2.0	1.0	+1
26.0	34.0	57.0	+1
18.0	27.0	42.0	+1
109.0	63.0	40.0	+1
9.0	11.0	8.0	+1
13.0	15.0	12.0	+1
35.0	66.0	86.0	-1
175.0	155.0	128.0	+1
41.0	95.0	131.0	-1
77.0	49.0	37.0	+1
90.0	43.0	35.0	+1
16.0	18.0	17.0	+1
25.0	53.0	67.0	-1
125.0	73.0	60.0	+1
9.0	11.0	10.0	+1
57.0	100.0	117.0	-1
109.0	85.0	57.0	+1
12.0	14.0	11.0	+1
25.0	65.0	101.0	-1
87.0	48.0	33.0	+1
112.0	88.0	60.0	+1
137.0	99.0	80.0	+1
15.0	15.0	13.0	+1
22.0	61.0	92.0	-1
29.0	62.0	93.0	-1
51.0	131.0	156.0	-1
30.0	90.0	118.0	-1
119.0	130.0	113.0	+1
14.0	14.0	12.0	+1
87.0	43.0	32.0	+1
164.0	143.0	98.0	+1
15.0	14.0	12.0	+1
100.0	46.0	36.0	+1
167.0	186.0	166.0	+1
10.0	14.0	15.0	+1
134.0	99.0	77.0	+1
67.0	77.0	68.0	+1
58.0	30.0	27.0	+1
11.0	13.0	10.0	+1
48.0	137.0	169.0	-1
54.0	79.0	84.0	-1
154.0	113.0	83.0	+1
171.0	122.0	89.0	+1
16.0	20.0	31.0	+1
156.0	169.0	151.0	+1
161.0	135.0	112.0	+1
112.0	78.0	51.0	+1
29.0	65.0	89.0	-1
34.0	80.0	113.0	-1
21.0	45.0	69.0	-1
97.0	71.0	44.0	+1
21.0	42.0	69.0	-1
7.0	16.0	13.0	+1
84.0	37.0	31.0	+1
22.0	44.0	65.0	+1
26.0	53.0	80.0	-1
62.0	92.0	102.0	-1
24.0	46.0	70.0	-1
19.0	25.0	39.0	+1
53.0	88.0	94.0	-1
14.0	16.0	13.0	+1
32.0	91.0	123.0	-1
74.0	36.0	27.0	+1
91.0	48.0	39.0	+1
20.0	20.0	18.0	+1
69.0	32.0	26.0	+1
18.0	26.0	39.0	+1
197.0	169.0	122.0	+1
160.0	104.0	77.0	+1
18.0	20.0	17.0	+1
43.0	113.0	115.0	-1
20.0	23.0	30.0	+1
21.0	32.0	52.0	+1
11.0	16.0	10.0	+1
17.0	19.0	34.0	+1
26.0	58.0	96.0	-1
30.0	57.0	64.0	-1
20.0	31.0	49.0	+1
11.0	13.0	12.0	+1
27.0	48.0	67.0	-1
135.0	67.0	46.0	+1
29.0	59.0	93.0	-1
25.0	52.0	47.0	+1
10.0	12.0	11.0	+1
82.0	35.0	27.0	+1
151.0	117.0	92.0	+1
116.0	134.0	122.0	+1
27.0	63.0	87.0	-1
17.0	25.0	28.0	+1
21.0	49.0	73.0	-1
80.0	64.0	49.0	+1
25.0	25.0	23.0	+1
25.0	70.0	103.0	-1
61.0	26.0	20.0	+1
12.0	14.0	11.0	+1
139.0	120.0	90.0	+1
161.0	115.0	82.0	+1
117.0	144.0	109.0	+1
163.0	140.0	109.0	+1
24.0	57.0	90.0	-1
71.0	34.0	28.0	+1
19.0	21.0	33.0	+1
0.0	0.0	0.0	+1
39.0	104.0	126.0	-1
29.0	57.0	79.0	-1
23.0	50.0	79.0	-1
94.0	44.0	33.0	+1
19.0	31.0	47.0	+1
70.0	33.0	27.0	+1
22.0	36.0	63.0	+1
25.0	53.0	77.0	-1
10.0	12.0	11.0	+1
11.0	13.0	10.0	+1
197.0	157.0	98.0	+1
15.0	19.0	18.0	+1
9.0	11.0	8.0	+1
123.0	136.0	116.0	+1
87.0	48.0	31.0	+1
14.0	16.0	15.0	+1
124.0	97.0	70.0	+1
12.0	14.0	13.0	+1
13.0	13.0	11.0	+1
13.0	15.0	12.0	+1
24.0	59.0	91.0	-1
22.0	44.0	67.0	-1
12.0	14.0	11.0	+1
69.0	26.0	19.0	+1
54.0	154.0	178.0	-1
12.0	14.0	13.0	+1
28.0	78.0	113.0	-1
14.0	16.0	13.0	+1
8.0	10.0	7.0	+1
161.0	147.0	118.0	+1
27.0	35.0	24.0	+1
19.0	41.0	39.0	+1
65.0	32.0	27.0	+1
8.0	10.0	7.0	+1
119.0	131.0	111.0	+1
177.0	155.0	118.0	+1
148.0	116.0	77.0	+1
119.0	134.0	111.0	+1
20.0	35.0	58.0	+1
121.0	132.0	115.0	+1
35.0	85.0	110.0	-1
32.0	34.0	31.0	+1
23.0	30.0	49.0	+1
162.0	133.0	99.0	+1
86.0	37.0	30.0	+1
97.0	47.0	38.0	+1
149.0	125.0	97.0	+1
20.0	23.0	30.0	+1
23.0	50.0	77.0	-1
138.0	91.0	73.0	+1
19.0	28.0	35.0	+1
20.0	41.0	68.0	-1
12.0	14.0	11.0	+1
103.0	51.0	38.0	+1
22.0	28.0	54.0	+1
93.0	43.0	34.0	+1
10.0	12.0	9.0	+1
25.0	52.0	79.0	-1
25.0	56.0	84.0	-1
176.0	127.0	86.0	+1
20.0	44.0	68.0	-1
28.0	52.0	54.0	+1
98.0	46.0	32.0	+1
36.0	94.0	105.0	-1
9.0	11.0	10.0	+1
147.0	157.0	104.0	+1
14.0	16.0	13.0	+1
25.0	56.0	77.0	-1
176.0	137.0	108.0	+1
74.0	35.0	28.0	+1
11.0	11.0	11.0	+1
165.0	115.0	88.0	+1
109.0	49.0	38.0	+1
20.0	20.0	30.0	+1
83.0	49.0	37.0	+1
22.0	37.0	68.0	+1
16.0	22.0	34.0	+1
149.0	101.0	81.0	+1
161.0	114.0	88.0	+1
26.0	64.0	100.0	-1
24.0	51.0	78.0	-1
27.0	53.0	80.0	-1
20.0	31.0	33.0	+1
156.0	149.0	120.0	+1
13.0	15.0	14.0	+1
47.0	74.0	81.0	-1
19.0	21.0	33.0	+1
13.0	13.0	11.0	+1
86.0	37.0	30.0	+1
121.0	53.0	42.0	+1
183.0	135.0	97.0	+1
20.0	30.0	29.0	+1
27.0	61.0	98.0	-1
30.0	61.0	92.0	-1
13.0	23.0	24.0	+1
61.0	73.0	69.0	-1
25.0	36.0	64.0	+1
145.0	108.0	81.0	+1
35.0	15.0	14.0	+1
25.0	41.0	67.0	+1
139.0	112.0	85.0	+1
12.0	14.0	11.0	+1
25.0	57.0	78.0	-1
14.0	16.0	15.0	+1
20.0	35.0	54.0	+1
14.0	14.0	12.0	+1
32.0	70.0	107.0	-1
18.0	17.0	13.0	+1
19.0	50.0	78.0	-1
17.0	22.0	18.0	+1
25.0	60.0	82.0	-1
22.0	30.0	53.0	+1
69.0	92.0	86.0	-1
27.0	39.0	51.0	+1
10.0	12.0	11.0	+1
145.0	127.0	103.0	+1
21.0	32.0	50.0	+1
17.0	17.0	15.0	+1
13.0	17.0	16.0	+1
26.0	37.0	55.0	+1
62.0	33.0	25.0	+1
30.0	66.0	100.0	-1
27.0	46.0	76.0	-1
21.0	43.0	66.0	-1
183.0	131.0	92.0	+1
22.0	42.0	67.0	-1
22.0	37.0	68.0	+1
106.0	65.0	45.0	+1
102.0	48.0	36.0	+1
123.0	62.0	43.0	+1
29.0	19.0	17.0	+1
28.0	55.0	84.0	-1
68.0	33.0	27.0	+1
103.0	51.0	38.0	+1
15.0	17.0	16.0	+1
120.0	132.0	110.0	+1
32.0	92.0	120.0	-1
26.0	65.0	98.0	-1
178.0	154.0	120.0	+1
170.0	168.0	147.0	+1
167.0	128.0	97.0	+1
12.0	14.0	11.0	+1
112.0	65.0	45.0	+1
182.0	148.0	100.0	+1
11.0	11.0	9.0	+1
113.0	53.0	43.0	+1
38.0	70.0	91.0	-1
20.0	54.0	79.0	-1
35.0	84.0	116.0	-1
38.0	101.0	136.0	-1
11.0	13.0	12.0	+1
21.0	23.0	20.0	+1
14.0	20.0	20.0	+1
28.0	69.0	99.0	-1
16.0	17.0	19.0	+1
99.0	57.0	41.0	+1
78.0	35.0	29.0	+1
12.0	14.0	11.0	+1
23.0	41.0	65.0	+1
69.0	39.0	31.0	+1
28.0	55.0	84.0	-1
17.0	19.0	16.0	+1
75.0	41.0	31.0	+1
20.0	35.0	54.0	+1
18.0	20.0	17.0	+1
30.0	60.0	88.0	-1
160.0	125.0	95.0	+1
22.0	29.0	45.0	+1
26.0	44.0	66.0	-1
115.0	128.0	110.0	+1
85.0	47.0	36.0	+1
17.0	24.0	42.0	+1
29.0	68.0	97.0	-1
25.0	56.0	85.0	-1
155.0	126.0	94.0	+1
13.0	15.0	14.0	+1
87.0	40.0	34.0	+1
153.0	145.0	124.0	+1
13.0	15.0	10.0	+1
14.0	16.0	15.0	+1
11.0	13.0	10.0	+1
14.0	16.0	13.0	+1
24.0	50.0	77.0	-1
200.0	146.0	99.0	+1
14.0	14.0	12.0	+1
154.0	124.0	86.0	+1
32.0	52.0	76.0	-1
20.0	53.0	86.0	-1
198.0	221.0	195.0	+1
10.0	12.0	11.0	+1
95.0	38.0	29.0	+1
9.0	11.0	10.0	+1
30.0	73.0	105.0	-1
29.0	63.0	91.0	-1
17.0	24.0	40.0	+1
31.0	45.0	48.0	+1
70.0	31.0	24.0	+1
224.0	193.0	139.0	+1
14.0	16.0	15.0	+1
22.0	35.0	52.0	+1
14.0	16.0	13.0	+1
11.0	13.0	12.0	+1
0.0	0.0	0.0	+1
13.0	13.0	11.0	+1
101.0	54.0	46.0	+1
13.0	15.0	12.0	+1
23.0	40.0	60.0	+1
174.0	128.0	94.0	+1
108.0	59.0	42.0	+1
57.0	104.0	112.0	-1
38.0	43.0	39.0	+1
9.0	11.0	8.0	+1
24.0	48.0	76.0	-1
17.0	19.0	16.0	+1
91.0	48.0	39.0	+1
164.0	120.0	83.0	+1
94.0	65.0	47.0	+1
113.0	55.0	43.0	+1
18.0	33.0	38.0	+1
239.0	238.0	243.0	+1
46.0	130.0	164.0	-1
106.0	118.0	104.0	+1
12.0	14.0	11.0	+1
18.0	22.0	33.0	+1
27.0	45.0	67.0	-1
27.0	80.0	150.0	-1
112.0	125.0	108.0	+1
9.0	11.0	8.0	+1
18.0	26.0	39.0	+1
29.0	59.0	85.0	-1
19.0	30.0	52.0	+1
130.0	92.0	73.0	+1
106.0	118.0	104.0	+1
28.0	67.0	100.0	-1
92.0	51.0	45.0	+1
12.0	14.0	11.0	+1
24.0	54.0	80.0	-1
26.0	44.0	58.0	+1
24.0	51.0	78.0	-1
14.0	38.0	48.0	+1
28.0	81.0	115.0	-1
38.0	114.0	138.0	-1
10.0	12.0	9.0	+1
99.0	49.0	40.0	+1
11.0	13.0	12.0	+1
131.0	82.0	67.0	+1
66.0	32.0	20.0	+1
34.0	79.0	110.0	-1
41.0	113.0	151.0	-1
26.0	28.0	25.0	+1
73.0	40.0	33.0	+1
19.0	22.0	39.0	+1
28.0	64.0	98.0	-1
84.0	41.0	32.0	+1
28.0	51.0	82.0	-1
26.0	48.0	72.0	-1
23.0	35.0	57.0	+1
14.0	16.0	15.0	+1
31.0	76.0	115.0	-1
31.0	94.0	127.0	-1
14.0	16.0	13.0	+1
69.0	32.0	26.0	+1
106.0	52.0	42.0	+1
91.0	47.0	38.0	+1
143.0	97.0	74.0	+1
21.0	29.0	50.0	+1
184.0	161.0	119.0	+1
33.0	60.0	89.0	-1
21.0	41.0	66.0	+1
0.0	0.0	0.0	+1
9.0	11.0	8.0	+1
69.0	184.0	205.0	-1
13.0	15.0	12.0	+1
83.0	40.0	33.0	+1
21.0	28.0	54.0	+1
13.0	15.0	12.0	+1
135.0	139.0	122.0	+1
32.0	58.0	83.0	-1
119.0	74.0	51.0	+1
11.0	20.0	15.0	+1
174.0	129.0	100.0	+1
26.0	59.0	90.0	-1
31.0	85.0	123.0	-1
20.0	23.0	32.0	+1
21.0	27.0	25.0	+1
12.0	14.0	13.0	+1
33.0	63.0	91.0	-1
22.0	33.0	55.0	+1
25.0	48.0	80.0	-1
114.0	76.0	57.0	+1
30.0	66.0	98.0	-1
228.0	199.0	141.0	+1
24.0	42.0	64.0	+1
171.0	160.0	130.0	+1
27.0	68.0	100.0	-1
19.0	26.0	44.0	+1
120.0	131.0	114.0	+1
145.0	161.0	148.0	+1
31.0	16.0	11.0	+1
35.0	76.0	80.0	-1
20.0	36.0	61.0	+1
224.0	239.0	144.0	+1
103.0	83.0	59.0	+1
13.0	15.0	14.0	+1
105.0	61.0	50.0	+1
13.0	19.0	17.0	+1
195.0	182.0	129.0	+1
25.0	54.0	86.0	-1
21.0	32.0	54.0	+1
10.0	12.0	9.0	+1
12.0	14.0	11.0	+1
10.0	12.0	11.0	+1
14.0	16.0	15.0	+1
38.0	109.0	137.0	-1
47.0	56.0	55.0	+1
104.0	125.0	110.0	-1
14.0	16.0	13.0	+1
50.0	57.0	50.0	+1
12.0	14.0	11.0	+1
122.0	133.0	116.0	+1
9.0	11.0	10.0	+1
50.0	144.0	172.0	-1
122.0	134.0	114.0	+1
22.0	65.0	99.0	-1
67.0	39.0	28.0	+1
62.0	66.0	67.0	+1
24.0	53.0	85.0	-1
235.0	245.0	236.0	+1
23.0	23.0	21.0	+1
14.0	16.0	13.0	+1
216.0	239.0	211.0	+1
21.0	30.0	45.0	+1
10.0	12.0	11.0	+1
111.0	53.0	42.0	+1
156.0	105.0	78.0	+1
21.0	29.0	52.0	+1
27.0	59.0	84.0	-1
26.0	28.0	23.0	+1
90.0	41.0	34.0	+1
17.0	22.0	28.0	+1
25.0	46.0	49.0	+1
93.0	105.0	91.0	-1
13.0	15.0	14.0	+1
50.0	110.0	136.0	-1
121.0	68.0	50.0	+1
116.0	89.0	62.0	+1
28.0	54.0	81.0	-1
15.0	15.0	13.0	+1
11.0	13.0	10.0	+1
32.0	80.0	118.0	-1
13.0	15.0	14.0	+1
54.0	88.0	98.0	-1
96.0	48.0	36.0	+1
14.0	16.0	13.0	+1
12.0	14.0	11.0	+1
132.0	102.0	78.0	+1
25.0	51.0	76.0	-1
226.0	240.0	142.0	+1
21.0	23.0	22.0	+1
12.0	14.0	11.0	+1
70.0	59.0	39.0	+1
8.0	10.0	7.0	+1
159.0	136.0	86.0	+1
51.0	58.0	51.0	+1
11.0	13.0	10.0	+1
129.0	87.0	73.0	+1
10.0	12.0	11.0	+1
20.0	27.0	37.0	+1
28.0	63.0	91.0	-1
29.0	68.0	101.0	-1
13.0	13.0	11.0	+1
25.0	39.0	40.0	+1
20.0	44.0	46.0	+1
16.0	16.0	14.0	+1
22.0	58.0	92.0	-1
22.0	35.0	54.0	+1
24.0	51.0	72.0	-1
105.0	47.0	36.0	+1
22.0	29.0	48.0	+1
31.0	58.0	87.0	-1
193.0	217.0	185.0	+1
28.0	58.0	84.0	-1
9.0	11.0	8.0	+1
99.0	52.0	42.0	+1
16.0	18.0	17.0	+1
28.0	60.0	85.0	-1
19.0	27.0	40.0	+1
10.0	12.0	11.0	+1
69.0	103.0	102.0	-1
12.0	12.0	10.0	+1
37.0	43.0	43.0	+1
84.0	46.0	37.0	+1
15.0	17.0	16.0	+1
91.0	32.0	26.0	+1
26.0	46.0	79.0	-1
23.0	23.0	21.0	+1
40.0	116.0	150.0	-1
22.0	37.0	60.0	+1
26.0	50.0	74.0	-1
19.0	37.0	59.0	+1
11.0	13.0	12.0	+1
21.0	33.0	33.0	+1
71.0	100.0	106.0	-1
33.0	76.0	85.0	-1
77.0	40.0	32.0	+1
78.0	35.0	28.0	+1
26.0	71.0	104.0	-1
26.0	41.0	70.0	-1
86.0	38.0	28.0	+1
21.0	29.0	50.0	+1
136.0	60.0	44.0	+1
24.0	24.0	32.0	+1
0.0	0.0	0.0	+1
28.0	72.0	109.0	-1
27.0	63.0	95.0	-1
32.0	71.0	104.0	-1
13.0	15.0	12.0	+1
83.0	34.0	27.0	+1
101.0	44.0	33.0	+1
171.0	129.0	89.0	+1
130.0	100.0	64.0	+1
10.0	12.0	9.0	+1
63.0	30.0	23.0	+1
30.0	71.0	103.0	-1
21.0	37.0	60.0	+1
117.0	132.0	113.0	+1
54.0	116.0	115.0	-1
33.0	75.0	113.0	-1
28.0	61.0	92.0	-1
34.0	82.0	120.0	-1
221.0	188.0	147.0	+1
8.0	10.0	7.0	+1
23.0	56.0	87.0	-1
153.0	139.0	104.0	+1
10.0	10.0	8.0	+1
18.0	18.0	16.0	+1
184.0	158.0	121.0	+1
107.0	116.0	95.0	+1
23.0	52.0	82.0	-1
27.0	61.0	86.0	-1
19.0	19.0	31.0	+1
27.0	66.0	97.0	-1
32.0	96.0	132.0	-1
30.0	65.0	84.0	-1
78.0	33.0	27.0	+1
216.0	239.0	213.0	+1
11.0	13.0	12.0	+1
29.0	32.0	25.0	+1
106.0	70.0	54.0	+1
11.0	13.0	10.0	+1
23.0	44.0	73.0	-1
60.0	31.0	27.0	+1
13.0	13.0	11.0	+1
13.0	15.0	12.0	+1
18.0	18.0	26.0	+1
24.0	58.0	85.0	-1
78.0	34.0	25.0	+1
0.0	0.0	0.0	+1
14.0	23.0	22.0	+1
24.0	44.0	68.0	-1
13.0	15.0	12.0	+1
149.0	118.0	87.0	+1
26.0	62.0	96.0	-1
79.0	39.0	29.0	+1
10.0	12.0	11.0	+1
73.0	41.0	30.0	+1
13.0	15.0	14.0	+1
23.0	48.0	70.0	-1
23.0	25.0	24.0	+1
18.0	23.0	45.0	+1
19.0	30.0	52.0	+1
14.0	14.0	12.0	+1
15.0	15.0	13.0	+1
24.0	28.0	40.0	+1
73.0	30.0	23.0	+1
20.0	23.0	32.0	+1
26.0	57.0	88.0	-1
19.0	45.0	62.0	+1
11.0	13.0	12.0	+1
15.0	17.0	16.0	+1
22.0	36.0	62.0	+1
11.0	13.0	12.0	+1
13.0	15.0	14.0	+1
109.0	50.0	42.0	+1
22.0	24.0	21.0	+1
120.0	131.0	114.0	+1
27.0	62.0	84.0	-1
142.0	96.0	73.0	+1
62.0	157.0	185.0	-1
28.0	63.0	93.0	-1
25.0	25.0	23.0	+1
68.0	31.0	23.0	+1
30.0	64.0	99.0	-1
28.0	63.0	83.0	-1
28.0	59.0	88.0	-1
10.0	12.0	9.0	+1
12.0	14.0	13.0	+1
25.0	65.0	101.0	-1
79.0	36.0	27.0	+1
166.0	149.0	121.0	+1
15.0	17.0	16.0	+1
79.0	26.0	22.0	+1
19.0	27.0	40.0	+1
93.0	123.0	125.0	-1
157.0	132.0	101.0	+1
22.0	56.0	83.0	-1
42.0	105.0	110.0	-1
24.0	63.0	96.0	-1
43.0	90.0	118.0	-1
58.0	74.0	64.0	+1
171.0	156.0	113.0	+1
86.0	52.0	42.0	+1
16.0	19.0	26.0	+1
215.0	239.0	145.0	+1
73.0	33.0	25.0	+1
9.0	11.0	8.0	+1
28.0	73.0	104.0	-1
30.0	50.0	85.0	-1
84.0	54.0	46.0	+1
11.0	13.0	10.0	+1
12.0	14.0	11.0	+1
137.0	119.0	95.0	+1
24.0	45.0	74.0	-1
28.0	59.0	88.0	-1
11.0	13.0	12.0	+1
84.0	37.0	29.0	+1
12.0	14.0	11.0	+1
21.0	23.0	44.0	+1
143.0	107.0	75.0	+1
146.0	96.0	63.0	+1
20.0	40.0	67.0	-1
188.0	158.0	106.0	+1
11.0	13.0	12.0	+1
25.0	55.0	81.0	-1
21.0	41.0	65.0	+1
16.0	18.0	30.0	+1
161.0	134.0	91.0	+1
18.0	20.0	33.0	+1
24.0	27.0	44.0	+1
13.0	13.0	11.0	+1
107.0	76.0	56.0	+1
29.0	64.0	94.0	-1
67.0	30.0	24.0	+1
11.0	11.0	9.0	+1
13.0	13.0	11.0	+1
17.0	19.0	18.0	+1
12.0	13.0	8.0	+1
11.0	13.0	10.0	+1
24.0	50.0	75.0	-1
10.0	12.0	9.0	+1
201.0	164.0	120.0	+1
11.0	16.0	10.0	+1
177.0	168.0	139.0	+1
15.0	22.0	40.0	+1
26.0	46.0	71.0	-1
36.0	106.0	142.0	-1
33.0	39.0	39.0	+1
67.0	30.0	22.0	+1
29.0	65.0	101.0	-1
16.0	18.0	17.0	+1
13.0	15.0	12.0	+1
8.0	10.0	7.0	+1
92.0	45.0	35.0	+1
9.0	11.0	8.0	+1
47.0	114.0	141.0	-1
21.0	37.0	60.0	+1
29.0	54.0	85.0	-1
62.0	29.0	24.0	+1
23.0	31.0	52.0	+1
19.0	25.0	37.0	+1
21.0	48.0	77.0	-1
20.0	47.0	74.0	-1
50.0	55.0	49.0	+1
16.0	23.0	39.0	+1
23.0	55.0	78.0	-1
180.0	145.0	103.0	+1
48.0	69.0	74.0	-1
164.0	135.0	95.0	+1
35.0	40.0	36.0	+1
68.0	41.0	32.0	+1
22.0	48.0	71.0	-1
161.0	105.0	78.0	+1
27.0	55.0	58.0	+1
30.0	66.0	100.0	-1
30.0	67.0	96.0	-1
12.0	23.0	17.0	+1
20.0	35.0	56.0	+1
99.0	51.0	41.0	+1
25.0	55.0	81.0	-1
75.0	34.0	28.0	+1
93.0	51.0	39.0	+1
24.0	51.0	80.0	-1
30.0	75.0	108.0	-1
20.0	36.0	59.0	+1
235.0	203.0	146.0	+1
109.0	59.0	50.0	+1
16.0	18.0	17.0	+1
13.0	13.0	11.0	+1
101.0	43.0	32.0	+1
77.0	43.0	31.0	+1
27.0	50.0	81.0	-1
91.0	39.0	26.0	+1
16.0	18.0	15.0	+1
170.0	161.0	130.0	+1
20.0	40.0	65.0	+1
106.0	57.0	40.0	+1
